PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
172,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,172000.000,172000.000,172000.000,172000.000,8508787.200,8508787.200,8510004.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,172000.000,172000.000,172000.000,172000.000,8510004.000,8510004.000,8511220.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,172000.000,172000.000,172000.000,172000.000,8511220.800,8511220.800,8512437.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,172000.000,172000.000,172000.000,172000.000,8512437.600,8512437.600,8513654.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,172000.000,172000.000,172000.000,172000.000,8513654.400,8513654.400,8514871.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,172000.000,172000.000,172000.000,172000.000,8514871.200,8514871.200,8516088.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,172000.000,172000.000,172000.000,172000.000,8516088.000,8516088.000,8517304.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,172000.000,172000.000,172000.000,172000.000,8517304.800,8517304.800,8518521.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,172000.000,172000.000,172000.000,172000.000,8518521.600,8518521.600,8519738.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,172000.000,172000.000,172000.000,172000.000,8519738.400,8519738.400,8520955.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,172000.000,172000.000,172000.000,172000.000,8520955.200,8520955.200,8522172.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,172000.000,172000.000,172000.000,172000.000,8522172.000,8522172.000,8523388.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,172000.000,172000.000,172000.000,172000.000,8523388.800,8523388.800,8524605.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,172000.000,172000.000,172000.000,172000.000,8524605.600,8524605.600,8525822.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,172000.000,172000.000,172000.000,172000.000,8525822.400,8525822.400,8527039.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,172000.000,172000.000,172000.000,172000.000,8527039.200,8527039.200,8528256.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,172000.000,172000.000,172000.000,172000.000,8528256.000,8528256.000,8529472.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,172000.000,172000.000,172000.000,172000.000,8529472.800,8529472.800,8530689.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,172000.000,172000.000,172000.000,172000.000,8530689.600,8530689.600,8531906.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,172000.000,172000.000,172000.000,172000.000,8531906.400,8531906.400,8533123.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,172000.000,172000.000,172000.000,172000.000,8533123.200,8533123.200,8534340.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,172000.000,172000.000,172000.000,172000.000,8534340.000,8534340.000,8535313.600,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,172000.000,172000.000,172000.000,172000.000,8535313.600,8535313.600,8536287.200,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,172000.000,172000.000,172000.000,172000.000,8536287.200,8536287.200,8537260.800,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,172000.000,172000.000,172000.000,172000.000,8537260.800,8537260.800,8538234.400,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,172000.000,172000.000,172000.000,172000.000,8538234.400,8538234.400,8539208.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
172,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,172000.000,172000.000,172000.000,172000.000,8539208.000,8539208.000,8540181.600,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8540181.600,8540181.600,8541398.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8541398.400,8541398.400,8542615.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8542615.200,8542615.200,8543832.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8543832.000,8543832.000,8545048.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8545048.800,8545048.800,8546265.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8546265.600,8546265.600,8547482.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8547482.400,8547482.400,8548699.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8548699.200,8548699.200,8549916.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8549916.000,8549916.000,8551132.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8551132.800,8551132.800,8552349.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8552349.600,8552349.600,8553566.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8553566.400,8553566.400,8554783.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8554783.200,8554783.200,8556000.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8556000.000,8556000.000,8557216.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8557216.800,8557216.800,8558433.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8558433.600,8558433.600,8559650.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8559650.400,8559650.400,8560867.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8560867.200,8560867.200,8562084.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8562084.000,8562084.000,8563300.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8563300.800,8563300.800,8564517.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8564517.600,8564517.600,8565734.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8565734.400,8565734.400,8566951.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8566951.200,8566951.200,8568168.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8568168.000,8568168.000,8569384.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8569384.800,8569384.800,8570601.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8570601.600,8570601.600,8571818.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8571818.400,8571818.400,8573035.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8573035.200,8573035.200,8574252.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8574252.000,8574252.000,8575468.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8575468.800,8575468.800,8576685.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8576685.600,8576685.600,8577902.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8577902.400,8577902.400,8579119.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8579119.200,8579119.200,8580336.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8580336.000,8580336.000,8581552.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8581552.800,8581552.800,8582769.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8582769.600,8582769.600,8583986.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,173000.000,173000.000,173000.000,173000.000,8583986.400,8583986.400,8584960.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,173000.000,173000.000,173000.000,173000.000,8584960.000,8584960.000,8585933.600,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,173000.000,173000.000,173000.000,173000.000,8585933.600,8585933.600,8586907.200,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,173000.000,173000.000,173000.000,173000.000,8586907.200,8586907.200,8587880.800,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,173000.000,173000.000,173000.000,173000.000,8587880.800,8587880.800,8588854.400,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
173,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,173000.000,173000.000,173000.000,173000.000,8588854.400,8588854.400,8589828.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,174000.000,174000.000,174000.000,174000.000,8589828.000,8589828.000,8591044.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,174000.000,174000.000,174000.000,174000.000,8591044.800,8591044.800,8592261.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,174000.000,174000.000,174000.000,174000.000,8592261.600,8592261.600,8593478.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,174000.000,174000.000,174000.000,174000.000,8593478.400,8593478.400,8594695.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,174000.000,174000.000,174000.000,174000.000,8594695.200,8594695.200,8595912.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,174000.000,174000.000,174000.000,174000.000,8595912.000,8595912.000,8597128.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,174000.000,174000.000,174000.000,174000.000,8597128.800,8597128.800,8598345.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,174000.000,174000.000,174000.000,174000.000,8598345.600,8598345.600,8599562.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,174000.000,174000.000,174000.000,174000.000,8599562.400,8599562.400,8600779.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,174000.000,174000.000,174000.000,174000.000,8600779.200,8600779.200,8601996.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,174000.000,174000.000,174000.000,174000.000,8601996.000,8601996.000,8603212.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,174000.000,174000.000,174000.000,174000.000,8603212.800,8603212.800,8604429.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,174000.000,174000.000,174000.000,174000.000,8604429.600,8604429.600,8605646.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,174000.000,174000.000,174000.000,174000.000,8605646.400,8605646.400,8606863.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,174000.000,174000.000,174000.000,174000.000,8606863.200,8606863.200,8608080.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,174000.000,174000.000,174000.000,174000.000,8608080.000,8608080.000,8609296.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,174000.000,174000.000,174000.000,174000.000,8609296.800,8609296.800,8610513.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,174000.000,174000.000,174000.000,174000.000,8610513.600,8610513.600,8611730.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,174000.000,174000.000,174000.000,174000.000,8611730.400,8611730.400,8612947.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,174000.000,174000.000,174000.000,174000.000,8612947.200,8612947.200,8614164.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,174000.000,174000.000,174000.000,174000.000,8614164.000,8614164.000,8615380.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,174000.000,174000.000,174000.000,174000.000,8615380.800,8615380.800,8616597.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
174,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,174000.000,174000.000,174000.000,174000.000,8616597.600,8616597.600,8617814.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
